ensgene,16-078_2_MFG,16-110-56_1_SVZ,17-005_1_MFG,17-009_1_SVZ,17-094-37_1_MFG,18-018_1_MFG,18-018_1_SVZ
ENSG00000100612,260.3550287997189,356.92594214480727,462.2883018560488,203.04598796758515,261.75441607788207,393.79106418743316,346.4546825682158
ENSG00000100614,18.346438534921027,30.41018986652689,26.752134977966506,36.64089800670699,25.799873232646984,25.752116444369666,23.82877430428185
ENSG00000020426,9.500833291215061,55.02275513336064,17.652019498487693,12.873828494089215,14.39088377778326,24.928049748234486,6.874805448011495
ENSG00000126814,8.391450210397394,8.005208827174638,11.296879776898825,9.262052374581057,15.73750456845428,15.417924240314205,3.9128297308195816
ENSG00000247287,1.0483678114444206,0.9916208883088514,1.2085825671104344,2.302720373317748,3.882983440683075,1.1334567434364595,1.1072757959280213
ENSG00000027075,45.80057066264478,28.331862859187734,21.927978911159002,50.352900878827754,69.41685271657312,33.16908241951217,63.79585302715343
ENSG00000100644,534.1554832343744,343.2080857825442,379.29600855855807,257.14084147626846,568.1797650172969,463.61088450647736,1142.9865134390907
ENSG00000154001,31.12341809179647,38.07198601267575,39.579997365594146,40.04524254897395,35.84902588262353,37.49507639257894,31.40270586723549
ENSG00000140006,11.46652365842622,28.659964761113237,19.186983936620194,17.977653229980884,18.15066465288584,24.849634274364227,11.419167007533948
ENSG00000126821,13.694304536992743,57.64809705765907,98.01807233804415,64.29296597048105,31.245073393433625,83.84889114286761,66.53412336848122
ENSG00000100714,74.20696317510385,34.36725023825482,52.6669465424898,52.68421920376303,50.40487064349122,60.2046687491801,67.41246235374686
ENSG00000089775,15.920488744174907,13.941446239197633,14.797390388030465,30.898906165888324,37.33330948117983,21.29827482571298,27.705276806897093
ENSG00000126804,34.09596807988606,48.63533639760042,42.64302650853949,64.23015361385858,60.369004710550755,36.205495177012246,39.06915138557393
ENSG00000126803,46.835366763063156,32.775601334316185,9.911635716379884,63.889588550216246,63.34907515092879,11.328695951815279,52.637283177477684
ENSG00000126822,5.372885033652656,5.797626459309165,2.6313580852185114,5.3323549993810095,17.11348418229559,2.2661862471045304,3.8452295466898083
ENSG00000258289,109.04185657753578,258.3710068660782,172.5838569807034,114.82725296207876,103.24171604478909,213.10282617801326,101.586397104532
ENSG00000125952,96.30603294919818,74.18960166277691,106.42970893380621,154.99155718920454,118.32475882607102,90.1916340256681,114.24362045379559
ENSG00000033170,15.266856282241935,12.470366403173992,14.691747189431918,11.350298546360207,10.371808076740233,16.687371678532234,9.438290993030636
ENSG00000258847,1.375982752520802,2.0783943910730978,0.8893726806341448,4.437284931787701,15.22963962236494,13.716710311394836,0.5826105373772436
ENSG00000258561,1.4194271146270587,1.8243839675139912,1.7158787186127458,3.4176800003508343,5.487758932643462,3.9115641629153264,1.3428304796844772
ENSG00000171723,8.12485053869426,9.95441524145536,5.59163499915017,8.531767539023793,12.446171092282436,4.9444057392681815,7.107848556002373
ENSG00000072415,9.11473672432897,25.633513658840684,19.33996197559068,23.414780508434983,24.92051417395783,16.261355667177273,14.344582682227454
ENSG00000100554,50.54147160124278,97.99404649758705,63.898175090877714,55.46791748089968,51.77983119888303,75.0365663396679,44.118272091500685
ENSG00000134001,77.01021408954774,87.02377751480508,90.46631973127501,56.807260527802974,47.8032666308957,164.01121539427902,69.92214169791335
ENSG00000198133,9.893971220506721,3.172286175848412,3.947036469988357,3.1232364985660226,9.204980128355961,3.605296302211753,1.281743182229936
ENSG00000054690,8.268285339644603,6.827058701661383,8.858155430069125,11.01640364073102,18.301748066094266,8.852561970101725,7.290563144027183
ENSG00000100564,28.64074092941166,31.724878894935244,37.63620755145251,25.863984597745016,43.05268127156562,49.71770350235829,29.21377317549533
ENSG00000081181,45.81162059042338,48.3781112003881,58.14975316806913,50.19950752958182,38.85338359824645,60.61615472439887,50.25902559855561
ENSG00000072042,188.94363480299228,232.9573400372538,233.9389906441726,190.1324814043277,178.1935318692847,227.429088296073,237.35780911616382
ENSG00000072121,13.550353676987214,12.275863526582079,11.420830172679631,29.248155774585253,33.02014205494945,12.298801995131939,10.641081008312524
ENSG00000185650,1469.680596710704,514.5666639448352,851.0249118308748,1244.800166799596,1529.1935724806735,356.718336015718,285.9452330955009
ENSG00000072110,43.292668525779845,31.76449210752649,12.096660286214464,12.092957895012233,36.03423656518644,33.35557490450309,12.832629159905787
ENSG00000139990,69.71931596553328,42.67079440640077,67.12728892782651,130.14652338815796,106.16797641346504,50.73958575251722,61.37460817790268
ENSG00000081177,26.58231698571198,23.66625557430673,38.018418956251395,46.60601179585984,31.49449216560133,34.482947041798624,18.416335224806552
ENSG00000100632,26.21092967960857,76.26911280797306,34.330309046865736,26.3852230605207,16.5162832222329,67.47438008942943,19.769172215253647
ENSG00000029364,38.5930433597715,35.551486076448725,42.540281460140456,51.114835526064866,42.52441640768418,43.283727987675114,36.06359026895442
ENSG00000100647,190.73744988714992,94.18408217221388,151.30306569080543,262.7327385383072,236.86617673206783,149.46528024819213,335.35062568874923
ENSG00000100650,361.03309330961787,216.0531161604168,178.6744550419864,555.2579853390384,566.806841856045,111.90658437184813,204.4383223304538
ENSG00000133983,62.853630817627106,134.50279967310058,90.40088619923516,71.96731881384359,49.358252514989424,121.82073706887434,57.307246879110096
ENSG00000133997,23.1716991272413,39.16157326884408,34.4069580678927,43.81603443226983,41.277593581281494,31.163486959259053,16.491818110952398
ENSG00000100731,17.355265084659838,23.31191612863564,27.65803751841725,42.297412196914905,63.48224083954465,57.79169596752332,27.11466108421419
ENSG00000197555,41.478402832404186,32.719657847732854,24.778618104437648,28.902801453399906,30.99231911977993,28.69255277361609,83.8376600753161
ENSG00000205683,0.06552298821527629,0.0,0.6578394116647259,0.15235299993004986,0.3889428223248998,0.8240677262198292,0.3495663224263461
ENSG00000119599,10.119198564215155,5.545699883918758,7.6650571127958305,14.96428558670334,17.587732737404718,9.556177818080595,2.6172334799283155
ENSG00000165861,19.132712231245733,16.627154691028064,23.243658883233945,37.27647963839952,39.41694516700713,11.801681675269649,22.465680385399327
ENSG00000119707,266.6957461494503,257.76362663862585,211.88850851331662,335.23985758401574,356.2076175579779,225.0097369759433,231.68407002118053
ENSG00000258376,2.4846094353072834,1.8208149267878049,3.6450487096695454,4.880060076069409,6.326495719026853,1.876890472730336,0.8205577113054392
ENSG00000100767,4.719887781800338,1.8648940619795755,4.851589842080932,10.52714480356811,11.789557949281152,2.3946664911119657,1.3641179431166834
ENSG00000284930,199.7659481361901,130.75981502720506,153.1032155949289,213.8518807421217,225.9532228419075,188.74875659858685,180.83124190059857
ENSG00000119673,18.215390723846806,18.486771162702816,27.62925528991849,19.95824070554153,16.98383657485396,22.45584553949034,14.623524488168812
ENSG00000258603,0.5897068939374867,1.3126701417303774,0.5481995097206049,0.6855884996852244,1.0371808595330658,2.2661862471045304,1.631309504656282
ENSG00000119661,3.7283287942764938,4.896086793752313,3.8788996565261615,3.958123320532698,6.0143200973155055,5.152418562856043,2.464175154869084
ENSG00000156030,41.135159676091455,21.09614686128901,39.72982906279295,95.21579612794838,74.55701746798066,27.69150733513349,56.01303449137607
ENSG00000119725,104.07871171800032,111.21287980197368,120.247512583404,121.1663910383776,119.29263216302091,116.97094662586909,90.18830563781876
ENSG00000187097,24.01068609029429,18.074442791900122,20.659960224304683,28.51804355802396,33.542773423022716,20.367060266130856,15.75703488411556
ENSG00000119636,2.751965505041604,15.970820057719589,3.398836960267752,3.123236117683523,5.056256690223697,2.9872458165722784,1.5730484509185576
ENSG00000119711,41.17817420739501,40.0868567951368,62.691850338268026,55.91480598368876,27.21220176083512,21.569567910533525,33.03570645723757
ENSG00000205659,13.84409139851263,13.45758180436261,14.996825369666825,13.062954937612385,16.042287679998065,11.96662119986726,7.711188958910034
ENSG00000119688,56.12148460661727,33.11552183270324,72.37897227446209,118.21865625551024,105.28013614593651,25.904383382956986,31.788552024675607
ENSG00000119655,534.4342686628956,776.6655784342566,540.0863093762036,283.9525412018553,318.9464121318656,487.77373447988884,360.57462816275216
ENSG00000165898,42.22844153026779,69.89260174710822,59.42235364381778,65.34830449082436,64.24083806805103,71.34733382755715,31.004580355397447
ENSG00000119681,6.159160892235971,2.7347294619382865,2.302437940826541,4.799119497796571,10.242160987889028,4.2233470968766245,5.593061158821538
ENSG00000119682,44.17909439553972,17.23543546114793,28.01783001335227,42.181775584585935,50.835613898975325,31.561598939223728,21.970187742421913
ENSG00000119616,18.660222359461027,18.81925453878306,17.63243485172312,18.70038615281405,17.636363354916288,22.687944214580163,10.001939017728573
ENSG00000119596,44.847170228671246,31.861882844162288,44.76794129237209,81.98740403859547,77.68170331781822,29.04454541281209,17.914637009713108
ENSG00000119608,7.537625000320486,8.796891880948845,5.970079487250301,69.23988692233475,44.96857860948406,8.207377715466407,4.783543567633076
ENSG00000119689,17.29781924624784,13.223415343503575,20.19182000361804,31.02760422426024,31.57639783711648,18.422075738072923,16.677848336128033
ENSG00000198208,14.283947218401778,6.184717460231289,9.047650812880311,20.356451226166705,32.08542053274904,7.31105509631466,4.994241767705063
novelGene_ENSG00000119630,2.162258611104117,2.953507818893349,1.760242312136396,2.8255334043477074,2.8673201945570965,1.6233959092138812,0.9321768598035898
ENSG00000119718,20.060589324962525,25.49736337511544,21.857246589650764,35.730183873320776,31.75737565494402,25.19798477191443,18.709148941648575
ENSG00000119684,14.80930333038316,22.42477839283404,15.240203695082679,27.133543898221625,23.08879312874689,14.754730585830336,9.846118081675415
ENSG00000119638,380.7679764253885,345.2745499504017,432.8758647567896,387.2020697166668,312.92809696508067,377.89410224991303,493.7424782406524
ENSG00000170345,6804.093646050514,1521.2029337143356,1628.5040743643906,2015.5560224942776,5027.405270518236,881.5379406244452,6108.787796764204
ENSG00000140044,10.090541495612312,6.782128956217773,11.512189704132705,17.36823818320069,14.001941603696391,29.769441459268045,20.041801320556107
ENSG00000119686,112.79208804730128,60.22034234498711,118.87933719084177,72.74542922801427,75.24298270174876,78.09987180443242,37.308148563502286
ENSG00000133935,21.7684101422338,29.99063926772923,32.93460954110236,32.295262545557215,26.06110343807132,22.583162973106646,12.774957766292946
ENSG00000089916,66.8533220346755,114.36190614076159,63.23095295105553,222.91774224692608,213.3040748992109,69.17566022535563,70.49088482498654
ENSG00000071246,93.38857542021627,93.56143705869854,115.55917655574137,366.7243324892633,333.58559792614307,48.47771437353012,52.017426241477565
ENSG00000013523,105.82753082684636,38.698324515970455,80.88012144780187,189.3846882858695,179.03461701464082,42.3413827405232,85.44278462772172
ENSG00000198894,29.08481779228536,41.53505509709864,38.0082872231975,42.41416494835358,57.820773942530955,27.8837890921715,30.993808190903767
ENSG00000165548,5.747327747377766,1.1733403793792962,7.662510177873669,5.354183373616723,8.814727476253081,3.9297751325885915,0.3495663244218373
ENSG00000009830,16.11865575618785,3.172286175848412,9.538671030578918,15.235301516534989,11.279342236364913,7.62262646753342,8.680896715615662
ENSG00000100591,132.14152708371887,71.51594119285805,115.82609702768944,150.9894862865759,208.7764040485411,129.063592954864,131.48704342809117
ENSG00000151445,78.9082323019893,40.72469134886791,73.42162230120273,66.3558854642629,88.60032576153662,101.50677717935386,70.72357055738239
ENSG00000100596,352.9113439848819,136.29093841385333,257.5798244755331,206.94108755975444,165.98301198584053,296.78367573465715,282.29273034335
ENSG00000100601,19.722419452798164,9.5168581993777,13.814627644959245,16.758829992305483,17.372779526826466,13.185082589432607,25.80965088408565
ENSG00000119705,41.92857491947071,99.73652980267231,59.48488211000347,37.989877173987644,26.31400572943164,153.681500693997,65.41238310074174
ENSG00000100603,101.25210694968348,112.51151201514305,78.95573142755012,82.7294234038663,59.75186209190981,80.53412499645977,65.62061218507412
ENSG00000063761,24.564346753759647,8.803224311101731,19.453412077901564,20.21169538475468,25.41447082718609,14.434331664291866,11.787569675374945
ENSG00000100629,14.087441751355648,12.142198264060097,10.85435040210788,22.77677354043247,28.65212265818344,9.064746022077172,4.369578973391214
ENSG00000165417,19.444813527256674,33.44268658438312,30.58183124369105,37.35868783645744,34.24806241926476,33.19947215323032,19.777858647060672
ENSG00000140022,4.39003988280857,11.392055956245608,10.53234732948966,16.077456338363323,31.84234954910864,12.757759179747346,2.2140156484227096
ENSG00000071537,235.3432306135236,201.22113406464973,237.30710566164868,320.16680309884237,375.55980102681474,209.81910012332844,200.47094986336896
ENSG00000258733,2.5553965403957752,6.891518244084481,2.7409975486030245,4.418236997971446,8.556742091147798,3.3992793706567954,2.3887032032466986
ENSG00000054983,57.090436405611236,67.11843861973644,72.9345076086439,52.226882430120895,43.31504822100188,48.03662285338395,66.594968066908
ENSG00000140030,65.26868301433471,125.66061968775944,99.87601257400492,70.81245630525271,66.53183575324785,189.49597233563858,58.70681488597707
ENSG00000042317,11.496157019553475,33.41507712510029,17.97319716008232,32.795057343278145,77.3490519840287,71.17525959358521,12.084222869726007
ENSG00000100722,47.60778159143533,61.59516695307821,58.187039358779344,94.36644239992368,79.5856891792285,46.951170980704426,38.36276665025398
ENSG00000165521,2.9485344696874325,13.454868952736367,6.249474410814898,8.455591496117767,7.260266016731462,7.0045756728685475,3.3208800630502884
ENSG00000165533,9.697402321383876,24.175008443534452,17.10382547076219,15.997065754420236,15.168769941023482,16.172329436089548,6.000888534985608
